Open time,High,Low,Close,Volume,Number of trades
2021-01-01 00:00:00,0.01665,0.01619,0.0166,118268.6,55.0
2021-01-01 01:00:00,0.01669,0.01616,0.0166,418654.3,80.0
2021-01-01 02:00:00,0.0167,0.01646,0.01662,140483.0,38.0
2021-01-01 03:00:00,0.01679,0.01646,0.0167,266083.4,89.0
2021-01-01 04:00:00,0.01707,0.01665,0.017,173033.5,46.0
2021-01-01 05:00:00,0.01702,0.01684,0.01702,10511.3,14.0
2021-01-01 06:00:00,0.01702,0.01689,0.01702,110653.7,37.0
2021-01-01 07:00:00,0.01704,0.01689,0.01689,9797.2,5.0
2021-01-01 08:00:00,0.01747,0.01658,0.01658,143337.4,59.0
2021-01-01 09:00:00,0.01698,0.01668,0.01695,88088.9,29.0
2021-01-01 10:00:00,0.01697,0.01665,0.01668,105608.4,50.0
2021-01-01 11:00:00,0.01676,0.01665,0.01671,1103961.6,114.0
2021-01-01 12:00:00,0.01689,0.01649,0.01674,2815843.7,190.0
2021-01-01 13:00:00,0.01721,0.01662,0.01684,1563965.3,272.0
2021-01-01 14:00:00,0.01738,0.01693,0.01715,562136.4,190.0
2021-01-01 15:00:00,0.01715,0.01665,0.01686,286692.0,87.0
2021-01-01 16:00:00,0.01687,0.01666,0.01679,203324.1,71.0
2021-01-01 17:00:00,0.01679,0.01664,0.01664,23399.8,15.0
2021-01-01 18:00:00,0.01683,0.0166,0.0167,97938.5,25.0
2021-01-01 19:00:00,0.01679,0.01661,0.01679,15828.7,13.0
2021-01-01 20:00:00,0.01693,0.01665,0.01682,51268.3,24.0
2021-01-01 21:00:00,0.01698,0.01682,0.01698,19115.0,12.0
2021-01-01 22:00:00,0.01708,0.01691,0.01708,39427.0,20.0
2021-01-01 23:00:00,0.01715,0.01691,0.01713,142565.8,64.0
2021-01-02 00:00:00,0.01704,0.0166,0.01688,214737.4,73.0
2021-01-02 01:00:00,0.01745,0.01679,0.0174,267920.5,85.0
2021-01-02 02:00:00,0.01815,0.01728,0.01781,780815.8,238.0
2021-01-02 03:00:00,0.0184,0.01771,0.01796,669348.7,302.0
2021-01-02 04:00:00,0.0182,0.01783,0.01795,173214.3,78.0
2021-01-02 05:00:00,0.01842,0.01765,0.01779,328491.4,130.0
2021-01-02 06:00:00,0.01773,0.01724,0.01753,797852.8,193.0
2021-01-02 07:00:00,0.01774,0.01732,0.01753,338859.5,107.0
2021-01-02 08:00:00,0.01821,0.0173,0.01772,319589.0,122.0
2021-01-02 09:00:00,0.01773,0.01722,0.01738,898753.6,145.0
2021-01-02 10:00:00,0.01772,0.01728,0.01748,593941.9,145.0
2021-01-02 11:00:00,0.01772,0.01731,0.01761,1033708.5,153.0
2021-01-02 12:00:00,0.01769,0.01722,0.01737,734376.8,219.0
2021-01-02 13:00:00,0.01794,0.0169,0.0176,2133720.4,423.0
2021-01-02 14:00:00,0.01775,0.01748,0.01774,148733.5,66.0
2021-01-02 15:00:00,0.01791,0.01754,0.01775,441715.0,111.0
2021-01-02 16:00:00,0.01791,0.01716,0.01723,1122808.9,146.0
2021-01-02 17:00:00,0.01758,0.01701,0.01729,639131.9,119.0
2021-01-02 18:00:00,0.01752,0.017,0.01733,833294.5,260.0
2021-01-02 19:00:00,0.01732,0.01712,0.01728,105649.7,45.0
2021-01-02 20:00:00,0.01742,0.017,0.01741,394465.2,118.0
2021-01-02 21:00:00,0.01742,0.01699,0.01742,76730.7,62.0
2021-01-02 22:00:00,0.01757,0.01742,0.01755,20248.1,12.0
2021-01-02 23:00:00,0.0177,0.01736,0.0177,130318.0,52.0
2021-01-03 00:00:00,0.01782,0.01709,0.01709,418845.7,165.0
2021-01-03 01:00:00,0.01706,0.0168,0.01682,326184.7,93.0
2021-01-03 02:00:00,0.01698,0.01672,0.01681,309701.1,67.0
2021-01-03 03:00:00,0.0171,0.01673,0.01677,87976.1,68.0
2021-01-03 04:00:00,0.01703,0.01681,0.01691,78140.9,35.0
2021-01-03 05:00:00,0.01709,0.01669,0.01669,247941.0,36.0
2021-01-03 06:00:00,0.01675,0.0166,0.01661,312645.6,28.0
2021-01-03 07:00:00,0.01677,0.0165,0.0165,264342.0,36.0
2021-01-03 08:00:00,0.01663,0.01641,0.01641,255888.7,90.0
2021-01-03 09:00:00,0.01662,0.0162,0.01627,814607.4,115.0
2021-01-03 10:00:00,0.0165,0.01622,0.0164,107006.4,46.0
2021-01-03 11:00:00,0.01672,0.01627,0.01646,166933.6,77.0
2021-01-03 12:00:00,0.01672,0.01653,0.01671,39909.4,30.0
2021-01-03 13:00:00,0.01687,0.01657,0.01679,220155.2,75.0
2021-01-03 14:00:00,0.01678,0.01643,0.01653,316067.4,103.0
2021-01-03 15:00:00,0.01685,0.01644,0.01654,421527.3,129.0
2021-01-03 16:00:00,0.0167,0.0162,0.01641,1093344.1,230.0
2021-01-03 17:00:00,0.01694,0.01631,0.01679,1037901.6,134.0
2021-01-03 18:00:00,0.01699,0.01655,0.01655,1440333.5,153.0
2021-01-03 19:00:00,0.01707,0.01662,0.01662,67502.3,47.0
2021-01-03 20:00:00,0.01695,0.01666,0.01673,31787.0,21.0
2021-01-03 21:00:00,0.01693,0.01661,0.01661,251262.7,55.0
2021-01-03 22:00:00,0.01697,0.01667,0.01667,130327.2,21.0
2021-01-03 23:00:00,0.01697,0.01667,0.01697,110709.3,29.0
2021-01-04 00:00:00,0.01695,0.01652,0.01655,255593.4,131.0
2021-01-04 01:00:00,0.01697,0.01636,0.01665,631346.2,123.0
2021-01-04 02:00:00,0.01688,0.01647,0.01671,232621.4,71.0
2021-01-04 03:00:00,0.01677,0.0165,0.01673,94877.5,49.0
2021-01-04 04:00:00,0.01688,0.0165,0.01677,269763.4,74.0
2021-01-04 05:00:00,0.01677,0.01653,0.01662,722315.4,132.0
2021-01-04 06:00:00,0.01713,0.01662,0.01665,2150107.4,363.0
2021-01-04 07:00:00,0.01669,0.016,0.01622,1171438.3,236.0
2021-01-04 08:00:00,0.01645,0.01599,0.0162,363384.4,72.0
2021-01-04 09:00:00,0.01622,0.0155,0.0157,372723.5,137.0
2021-01-04 10:00:00,0.01606,0.01481,0.01589,1685570.0,326.0
2021-01-04 11:00:00,0.01591,0.0155,0.0157,494564.8,111.0
2021-01-04 12:00:00,0.01584,0.01547,0.01562,86627.7,57.0
2021-01-04 13:00:00,0.01582,0.01539,0.01573,347234.9,87.0
2021-01-04 14:00:00,0.01594,0.01558,0.01588,1106392.1,186.0
2021-01-04 15:00:00,0.01609,0.01556,0.01585,433863.0,159.0
2021-01-04 16:00:00,0.01588,0.01551,0.0158,201679.8,60.0
2021-01-04 17:00:00,0.0159,0.01563,0.01568,62875.6,39.0
2021-01-04 18:00:00,0.01596,0.01567,0.0157,143269.5,32.0
