Open time,High,Low,Close,Volume,Number of trades
2020-01-01 00:00:00,0.0374,0.03708,0.03711,234017.8,108.0
2020-01-01 01:00:00,0.0379,0.03713,0.03786,1358578.0,435.0
2020-01-01 02:00:00,0.03809,0.03776,0.03792,1023925.9,304.0
2020-01-01 03:00:00,0.0381,0.03772,0.03794,1705979.3,410.0
2020-01-01 04:00:00,0.038,0.03778,0.03797,345410.0,69.0
2020-01-01 05:00:00,0.03799,0.03764,0.03781,76514.4,33.0
2020-01-01 06:00:00,0.0384,0.0378,0.03808,1766767.3,456.0
2020-01-01 07:00:00,0.03839,0.03809,0.03818,349052.6,86.0
2020-01-01 08:00:00,0.03819,0.03781,0.03792,269060.0,65.0
2020-01-01 09:00:00,0.03828,0.03786,0.03796,409188.9,103.0
2020-01-01 10:00:00,0.0382,0.0378,0.0381,336313.7,89.0
2020-01-01 11:00:00,0.03895,0.0381,0.03883,1500596.0,281.0
2020-01-01 12:00:00,0.0393,0.03867,0.03876,1450394.0,308.0
2020-01-01 13:00:00,0.03901,0.03871,0.03889,918236.5,169.0
2020-01-01 14:00:00,0.03967,0.03878,0.03956,1273557.9,417.0
2020-01-01 15:00:00,0.03966,0.03892,0.03916,1751548.2,545.0
2020-01-01 16:00:00,0.03946,0.03907,0.03918,2285187.2,557.0
2020-01-01 17:00:00,0.0394,0.03901,0.03933,876194.8,194.0
2020-01-01 18:00:00,0.0395,0.0392,0.03932,183892.4,65.0
2020-01-01 19:00:00,0.03959,0.03919,0.03949,268056.6,55.0
2020-01-01 20:00:00,0.03941,0.03922,0.03923,142815.6,34.0
2020-01-01 21:00:00,0.0395,0.03915,0.03944,86688.9,47.0
2020-01-01 22:00:00,0.0395,0.03852,0.03877,566139.6,194.0
2020-01-01 23:00:00,0.03882,0.03814,0.03832,1026119.2,245.0
2020-01-02 00:00:00,0.03852,0.03811,0.03843,269160.3,56.0
2020-01-02 01:00:00,0.03842,0.03824,0.03825,20340.8,11.0
2020-01-02 02:00:00,0.03838,0.03803,0.03824,1973894.1,542.0
2020-01-02 03:00:00,0.03829,0.03768,0.03775,1052732.2,317.0
2020-01-02 04:00:00,0.03831,0.03766,0.03806,664833.0,141.0
2020-01-02 05:00:00,0.03829,0.03805,0.03823,85214.6,45.0
2020-01-02 06:00:00,0.03837,0.03792,0.03808,1091865.3,345.0
2020-01-02 07:00:00,0.03819,0.03786,0.03818,1373898.3,384.0
2020-01-02 08:00:00,0.03867,0.03803,0.03848,1648109.9,471.0
2020-01-02 09:00:00,0.03869,0.03837,0.03848,657829.5,118.0
2020-01-02 10:00:00,0.03867,0.03833,0.0384,712493.9,121.0
2020-01-02 11:00:00,0.03918,0.03833,0.03876,2020119.6,415.0
2020-01-02 12:00:00,0.039,0.03867,0.039,1585950.9,229.0
