open_time,high,low,close,volume,number_of_trades
2024-01-01 00:00:00,0.714,0.701,0.709,322055.0,1496.0
2024-01-01 01:00:00,0.715,0.708,0.712,124783.7,619.0
2024-01-01 02:00:00,0.714,0.71,0.713,142204.5,611.0
2024-01-01 03:00:00,0.714,0.707,0.709,237265.5,1298.0
2024-01-01 04:00:00,0.711,0.701,0.704,236261.0,1277.0
2024-01-01 05:00:00,0.705,0.698,0.699,130040.1,660.0
2024-01-01 06:00:00,0.704,0.698,0.704,83319.1,328.0
2024-01-01 07:00:00,0.706,0.701,0.703,98844.3,328.0
2024-01-01 08:00:00,0.709,0.703,0.709,75270.6,305.0
2024-01-01 09:00:00,0.709,0.705,0.707,233353.9,546.0
2024-01-01 10:00:00,0.709,0.704,0.704,405064.1,2044.0
2024-01-01 11:00:00,0.708,0.702,0.708,315853.8,1321.0
2024-01-01 12:00:00,0.714,0.709,0.712,192465.5,706.0
2024-01-01 13:00:00,0.713,0.71,0.712,83041.2,343.0
2024-01-01 14:00:00,0.714,0.709,0.713,167063.9,526.0
2024-01-01 15:00:00,0.716,0.711,0.716,92088.2,316.0
2024-01-01 16:00:00,0.717,0.712,0.715,94774.9,298.0
2024-01-01 17:00:00,0.716,0.712,0.715,80187.2,268.0
2024-01-01 18:00:00,0.72,0.716,0.717,90873.3,348.0
2024-01-01 19:00:00,0.723,0.717,0.723,98832.6,401.0
2024-01-01 20:00:00,0.725,0.718,0.72,87751.8,349.0
2024-01-01 21:00:00,0.722,0.718,0.721,100188.9,322.0
2024-01-01 22:00:00,0.722,0.718,0.721,61074.8,249.0
2024-01-01 23:00:00,0.724,0.72,0.724,38833.2,211.0
2024-01-02 00:00:00,0.731,0.721,0.731,127562.1,814.0
2024-01-02 01:00:00,0.733,0.727,0.731,211526.0,679.0
2024-01-02 02:00:00,0.733,0.73,0.731,48826.5,256.0
2024-01-02 03:00:00,0.732,0.727,0.731,75373.8,423.0
2024-01-02 04:00:00,0.736,0.73,0.735,193496.6,750.0
2024-01-02 05:00:00,0.739,0.733,0.735,191326.3,561.0
2024-01-02 06:00:00,0.738,0.733,0.733,66926.6,323.0
2024-01-02 07:00:00,0.736,0.731,0.734,116173.6,462.0
2024-01-02 08:00:00,0.74,0.732,0.738,104144.0,438.0
2024-01-02 09:00:00,0.742,0.738,0.739,101035.0,392.0
2024-01-02 10:00:00,0.748,0.735,0.747,404086.8,1942.0
2024-01-02 11:00:00,0.748,0.739,0.743,225081.4,922.0
2024-01-02 12:00:00,0.747,0.738,0.739,257372.1,1190.0
2024-01-02 13:00:00,0.746,0.738,0.741,139779.0,700.0
2024-01-02 14:00:00,0.744,0.725,0.73,485535.9,2114.0
2024-01-02 15:00:00,0.736,0.723,0.733,302072.4,1221.0
2024-01-02 16:00:00,0.736,0.727,0.734,205621.1,858.0
2024-01-02 17:00:00,0.736,0.729,0.729,133279.4,495.0
