open_time,high,low,close,volume,number_of_trades
2024-01-01 00:00:00,0.781,0.775,0.779,39315.3,325.0
2024-01-01 01:00:00,0.781,0.775,0.777,32446.6,229.0
2024-01-01 02:00:00,0.778,0.774,0.777,35662.5,332.0
2024-01-01 03:00:00,0.778,0.768,0.768,75981.7,630.0
2024-01-01 04:00:00,0.773,0.762,0.765,133376.8,1243.0
2024-01-01 05:00:00,0.768,0.762,0.763,65181.0,575.0
2024-01-01 06:00:00,0.768,0.763,0.768,47390.5,469.0
2024-01-01 07:00:00,0.77,0.763,0.768,54415.7,444.0
2024-01-01 08:00:00,0.77,0.763,0.765,32361.9,202.0
2024-01-01 09:00:00,0.771,0.765,0.77,18958.9,181.0
2024-01-01 10:00:00,0.773,0.77,0.772,28966.0,188.0
2024-01-01 11:00:00,0.773,0.769,0.771,33968.3,229.0
2024-01-01 12:00:00,0.774,0.771,0.772,25695.5,192.0
2024-01-01 13:00:00,0.777,0.77,0.777,46211.2,285.0
2024-01-01 14:00:00,0.776,0.77,0.773,36147.9,258.0
2024-01-01 15:00:00,0.778,0.767,0.777,123039.0,618.0
2024-01-01 16:00:00,0.78,0.773,0.777,77343.8,531.0
2024-01-01 17:00:00,0.778,0.773,0.776,29114.3,302.0
2024-01-01 18:00:00,0.782,0.775,0.781,21079.7,194.0
2024-01-01 19:00:00,0.785,0.779,0.782,31734.7,252.0
2024-01-01 20:00:00,0.787,0.779,0.782,52021.7,327.0
2024-01-01 21:00:00,0.782,0.776,0.78,29737.8,220.0
2024-01-01 22:00:00,0.782,0.776,0.781,16791.3,130.0
2024-01-01 23:00:00,0.785,0.781,0.785,22853.3,218.0
2024-01-02 00:00:00,0.791,0.775,0.79,194470.9,1234.0
2024-01-02 01:00:00,0.795,0.788,0.793,90222.5,729.0
2024-01-02 02:00:00,0.795,0.791,0.793,39267.9,387.0
2024-01-02 03:00:00,0.796,0.787,0.795,63174.4,602.0
2024-01-02 04:00:00,0.799,0.792,0.799,76722.6,577.0
2024-01-02 05:00:00,0.799,0.794,0.797,59034.1,390.0
2024-01-02 06:00:00,0.799,0.794,0.796,43975.8,259.0
2024-01-02 07:00:00,0.798,0.792,0.793,39085.7,311.0
